602.531,-533.692,0.18409,279.389
602.631,-533.59,0.184277,279.375
602.731,-533.488,0.184716,279.361
602.831,-533.386,0.18541,279.346
602.965,-533.249,0.183911,279.325
603.099,-533.113,0.184337,279.304
603.099,-533.113,0.184337,279.304
603.199,-533.011,0.18495,279.288
603.334,-532.875,0.1836,279.266
603.434,-532.773,0.183778,279.249
603.535,-532.671,0.1842,279.233
603.669,-532.535,0.185144,279.21
603.804,-532.399,0.183392,279.186
603.905,-532.297,0.183728,279.168
604.006,-532.195,0.18431,279.15
604.107,-532.094,0.182947,279.131
604.107,-532.094,0.182947,279.131
604.208,-531.992,0.183019,279.113
604.343,-531.856,0.183493,279.088
604.444,-531.755,0.184134,279.069
604.546,-531.653,0.182467,279.048
604.681,-531.517,0.182685,279.022
604.783,-531.416,0.183129,279.002
604.884,-531.314,0.183814,278.982
605.02,-531.178,0.181824,278.954
605.156,-531.043,0.182183,278.926
605.258,-530.941,0.182728,278.905
605.36,-530.84,0.181006,278.882
605.462,-530.739,0.181048,278.861
605.564,-530.637,0.181328,278.839
605.7,-530.502,0.182075,278.809
605.837,-530.367,0.180044,278.778
605.939,-530.266,0.180209,278.755
606.041,-530.165,0.180612,278.732
606.041,-530.165,0.180612,278.732
606.281,-529.928,0.178943,278.676
606.384,-529.827,0.179149,278.652
608.775,-527.847,0.171788,278.118
609.014,-527.613,0.170372,278.047
609.15,-527.48,0.170252,278.006
609.15,-527.48,0.170252,278.006
609.286,-527.346,0.170574,277.965
609.389,-527.246,0.169041,277.933
609.492,-527.146,0.16885,277.902
609.628,-527.013,0.16899,277.859
609.731,-526.914,0.16939,277.827
609.834,-526.814,0.167591,277.794
609.972,-526.681,0.167527,277.751
610.075,-526.581,0.167773,277.718
610.178,-526.482,0.168271,277.684
610.281,-526.382,0.166231,277.65
610.385,-526.282,0.166237,277.616
610.522,-526.15,0.166634,277.571
610.626,-526.05,0.165146,277.536
610.73,-525.951,0.165007,277.501
610.937,-525.753,0.165488,277.431
611.041,-525.654,0.164073,277.395
611.041,-525.654,0.164073,277.395
611.284,-525.422,0.164244,277.311
611.388,-525.323,0.164745,277.275
611.388,-525.323,0.164745,277.275
611.492,-525.224,0.163066,277.237
611.631,-525.092,0.163144,277.188
611.771,-524.961,0.163674,277.138
611.91,-524.829,0.16226,277.087
612.05,-524.698,0.162385,277.037
612.189,-524.566,0.162964,276.985
612.634,-524.468,0.16165,276.946
612.805,-524.304,0.161807,276.881
612.874,-524.238,0.162071,276.855
612.874,-524.238,0.162071,276.855
613.011,-524.107,0.162942,276.802
613.149,-523.976,0.161235,276.747
613.287,-523.846,0.161709,276.694
613.425,-523.715,0.162643,276.639
615.692,-521.608,0.160597,275.687
615.798,-521.512,0.161101,275.64
615.904,-521.416,0.161852,275.593
616.01,-521.319,0.160415,275.545
616.116,-521.223,0.16068,275.498
616.221,-521.127,0.161194,275.45
616.327,-521.031,0.161956,275.402
616.469,-520.903,0.16045,275.337
616.681,-520.711,0.161331,275.24
616.788,-520.616,0.162135,275.191
616.93,-520.489,0.160476,275.125
616.93,-520.489,0.160476,275.125
617.036,-520.393,0.160873,275.076
617.143,-520.298,0.161516,275.026
617.49,-520.203,0.160225,274.975
617.595,-520.108,0.160362,274.925
617.735,-519.981,0.160926,274.858
617.84,-519.886,0.161636,274.807
618.051,-519.697,0.160312,274.704
618.156,-519.603,0.16077,274.653
618.297,-519.477,0.161766,274.584
618.438,-519.351,0.159885,274.513
618.544,-519.257,0.160214,274.461
618.649,-519.163,0.160783,274.409
618.791,-519.038,0.1594,274.337
618.896,-518.945,0.159543,274.285
619.002,-518.851,0.159929,274.231
619.108,-518.757,0.160558,274.178
619.108,-518.757,0.160558,274.178
619.25,-518.633,0.158968,274.105
619.356,-518.54,0.159184,274.051
619.604,-518.323,0.158437,273.923
619.711,-518.23,0.158468,273.868
619.817,-518.137,0.158745,273.814
619.924,-518.045,0.159267,273.758
620.066,-517.922,0.157798,273.683
620.066,-517.922,0.157798,273.683
622.424,-515.918,0.154526,272.401
622.793,-515.709,0.153467,272.258
622.936,-515.589,0.153742,272.177
623.044,-515.5,0.154242,272.116
623.044,-515.5,0.154242,272.116
623.294,-515.292,0.152869,271.971
623.545,-515.085,0.154019,271.825
623.689,-514.967,0.15223,271.741
623.797,-514.878,0.152498,271.678
623.905,-514.79,0.153019,271.615
624.049,-514.672,0.151723,271.53
624.192,-514.555,0.15196,271.445
624.3,-514.467,0.152436,271.381
624.408,-514.379,0.153167,271.317
624.553,-514.262,0.151427,271.231
624.661,-514.174,0.151753,271.166
624.769,-514.087,0.152332,271.102
624.878,-514,0.151168,271.036
625.022,-513.883,0.151393,270.949
625.13,-513.796,0.151863,270.884
625.239,-513.709,0.152591,270.818
625.384,-513.594,0.151317,270.73
625.384,-513.594,0.151317,270.73
625.637,-513.391,0.152564,270.576
625.637,-513.391,0.152564,270.576
625.782,-513.276,0.151595,270.486
625.891,-513.19,0.151935,270.42
625.891,-513.19,0.151935,270.42
626.109,-513.017,0.153402,270.286
626.218,-512.932,0.152195,270.217
626.327,-512.846,0.1526,270.15
626.472,-512.731,0.153547,270.06
626.581,-512.645,0.154561,269.992
626.727,-512.531,0.153432,269.901
626.872,-512.417,0.154382,269.81
629.299,-510.618,0.167441,268.308
629.409,-510.535,0.166645,268.236
629.519,-510.452,0.167746,268.164
629.629,-510.369,0.169108,268.091
629.776,-510.258,0.169333,267.994
629.776,-510.258,0.169333,267.994
629.886,-510.175,0.170323,267.922
629.996,-510.092,0.171571,267.849
630.143,-509.981,0.173638,267.752
630.253,-509.899,0.173072,267.678
630.511,-509.705,0.176044,267.508
630.511,-509.705,0.176044,267.508
630.621,-509.623,0.177737,267.434
630.879,-509.43,0.178599,267.262
630.989,-509.348,0.180134,267.188
631.211,-509.183,0.180827,267.039
631.322,-509.101,0.182108,266.965
631.432,-509.019,0.183632,266.891
631.543,-508.937,0.183164,266.816
631.691,-508.828,0.184546,266.716
631.802,-508.745,0.185855,266.642
631.95,-508.636,0.187964,266.542
632.098,-508.527,0.187202,266.441
632.209,-508.445,0.188354,266.366
632.581,-508.255,0.18929,266.189
632.581,-508.255,0.18929,266.189
632.691,-508.173,0.190198,266.114
632.839,-508.064,0.191753,266.013
632.95,-507.983,0.193177,265.937
633.062,-507.901,0.19174,265.86
633.173,-507.82,0.192585,265.784
633.284,-507.739,0.193642,265.708
633.395,-507.657,0.19491,265.632
633.507,-507.576,0.193287,265.555
633.655,-507.467,0.194246,265.453
633.767,-507.386,0.195204,265.376
633.879,-507.305,0.193897,265.299
636.348,-505.527,0.184611,263.579
636.498,-505.42,0.184186,263.473
636.612,-505.34,0.181257,263.393
636.612,-505.34,0.181257,263.393
636.725,-505.259,0.180377,263.313
636.838,-505.179,0.179683,263.234
636.989,-505.072,0.17905,263.127
637.103,-504.992,0.175741,263.046
637.103,-504.992,0.175741,263.046
637.329,-504.832,0.173914,262.885
637.443,-504.752,0.17329,262.805
637.632,-504.672,0.169852,262.724
637.858,-504.512,0.167695,262.562
637.858,-504.512,0.167695,262.562
638.01,-504.405,0.164352,262.453
638.161,-504.299,0.162449,262.345
638.274,-504.219,0.161258,262.264
638.388,-504.139,0.16027,262.182
638.54,-504.033,0.156317,262.073
638.806,-503.847,0.153235,261.881
638.958,-503.741,0.149434,261.771
639.072,-503.661,0.147805,261.689
639.186,-503.582,0.146391,261.606
639.3,-503.503,0.145191,261.524
639.453,-503.397,0.141139,261.413
639.606,-503.291,0.139025,261.302
639.758,-503.185,0.137308,261.191
639.758,-503.185,0.137308,261.191
640.027,-503.001,0.131595,260.996
640.027,-503.001,0.131595,260.996
640.18,-502.896,0.129745,260.884
640.295,-502.816,0.126478,260.8
640.448,-502.711,0.12407,260.688
640.602,-502.606,0.122075,260.576
640.602,-502.606,0.122075,260.576
640.717,-502.528,0.12085,260.491
640.871,-502.422,0.116538,260.378
642.495,-501.326,0.0896248,259.176
643.446,-500.705,0.0741952,258.476
643.602,-500.601,0.0705064,258.357
643.719,-500.524,0.0688433,258.269
643.914,-500.395,0.0666186,258.122
644.031,-500.318,0.0635672,258.032
644.187,-500.215,0.0613274,257.914
644.305,-500.138,0.0599346,257.825
644.461,-500.035,0.0584601,257.706
644.618,-499.932,0.0544146,257.586
644.618,-499.932,0.0544146,257.586
644.775,-499.83,0.0525326,257.466
644.893,-499.753,0.0514072,257.377
645.011,-499.676,0.0481625,257.286
645.208,-499.548,0.0456419,257.136
645.445,-499.395,0.0414322,256.954
645.563,-499.318,0.0397668,256.863
645.721,-499.216,0.0379225,256.742
645.839,-499.14,0.0368214,256.651
645.998,-499.038,0.033011,256.528
646.117,-498.962,0.0315115,256.437
646.275,-498.86,0.0298859,256.315
646.395,-498.784,0.026859,256.222
646.514,-498.708,0.0251988,256.13
646.633,-498.632,0.0237769,256.038
646.792,-498.531,0.0222516,255.915
646.912,-498.455,0.0189679,255.822
647.032,-498.379,0.0173791,255.729
647.032,-498.379,0.0173791,255.729
647.191,-498.278,0.0156282,255.605
647.311,-498.202,0.0145909,255.512
647.471,-498.101,0.0105056,255.387
647.591,-498.026,0.00905749,255.293
647.751,-497.925,0.00749102,255.169
647.872,-497.85,0.00414276,255.074
647.992,-497.774,0.00251386,254.98
647.992,-497.774,0.00251386,254.98
649.947,-496.55,-0.0297154,253.418
650.802,-496.03,-0.0450566,252.734
650.965,-495.931,-0.0474828,252.604
651.129,-495.832,-0.0495149,252.472
651.252,-495.758,-0.0532507,252.373
651.416,-495.66,-0.0558491,252.241
651.58,-495.561,-0.0580521,252.109
651.704,-495.488,-0.0615834,252.009
651.869,-495.389,-0.0643457,251.876
651.992,-495.316,-0.0661562,251.777
652.157,-495.218,-0.0682218,251.643
652.323,-495.12,-0.0729471,251.509
652.447,-495.047,-0.0748713,251.409
652.571,-494.973,-0.0765694,251.308
652.695,-494.9,-0.080145,251.207
652.861,-494.803,-0.0830042,251.072
652.985,-494.73,-0.0848821,250.971
653.11,-494.657,-0.0865313,250.87
653.244,-494.56,-0.0910888,250.734
653.368,-494.487,-0.0931408,250.632
653.368,-494.487,-0.0931408,250.632
654.449,-493.86,-0.113503,249.742
654.575,-493.788,-0.115183,249.638
654.743,-493.693,-0.119746,249.499
654.91,-493.597,-0.122457,249.361
655.036,-493.525,-0.124214,249.257
655.162,-493.454,-0.127791,249.152
655.288,-493.382,-0.130019,249.047
655.456,-493.287,-0.132619,248.908
655.582,-493.216,-0.13429,248.803
655.708,-493.146,-0.137924,248.699
658.443,-491.625,-0.186091,246.371
658.569,-491.558,-0.187494,246.264
658.694,-491.491,-0.191141,246.157
659.029,-491.312,-0.195647,245.872
659.154,-491.246,-0.199036,245.764
659.447,-491.091,-0.203253,245.514
659.698,-490.959,-0.208263,245.298
659.824,-490.893,-0.210145,245.191
660.242,-490.675,-0.217387,244.831
660.41,-490.588,-0.219704,244.687
660.661,-490.458,-0.224469,244.471
660.787,-490.393,-0.226403,244.363
661.08,-490.243,-0.229925,244.11
661.331,-490.115,-0.235298,243.892
661.624,-489.966,-0.238576,243.638
661.792,-489.882,-0.242942,243.493
662.043,-489.756,-0.245963,243.275
662.336,-489.61,-0.251638,243.02
662.588,-489.485,-0.254443,242.801
662.755,-489.403,-0.258422,242.655
663.007,-489.279,-0.261461,242.435
663.272,-489.136,-0.26677,242.178
666.221,-487.741,-0.309526,239.566
666.349,-487.683,-0.310989,239.452
666.476,-487.625,-0.312202,239.338
666.647,-487.547,-0.31343,239.186
666.775,-487.49,-0.316663,239.071
667.073,-487.355,-0.319379,238.804
667.073,-487.355,-0.319379,238.804
667.202,-487.298,-0.321993,238.689
667.373,-487.221,-0.323827,238.535
667.501,-487.164,-0.324906,238.42
667.629,-487.107,-0.325729,238.305
667.758,-487.05,-0.328516,238.189
667.93,-486.974,-0.330134,238.035
668.058,-486.918,-0.331049,237.919
668.211,-486.843,-0.333733,237.764
668.34,-486.786,-0.334983,237.648
668.468,-486.73,-0.335974,237.532
668.64,-486.655,-0.336893,237.376
668.769,-486.599,-0.339465,237.259
668.898,-486.543,-0.340534,237.142
669.07,-486.469,-0.341553,236.987
669.243,-486.395,-0.344004,236.83
669.372,-486.339,-0.345068,236.712
669.502,-486.284,-0.345872,236.595
669.631,-486.229,-0.346416,236.477
669.804,-486.155,-0.348976,236.32
669.934,-486.1,-0.349872,236.202
670.194,-485.991,-0.350888,235.965
670.194,-485.991,-0.350888,235.965
670.368,-485.918,-0.353575,235.807
670.585,-485.827,-0.354664,235.609
670.715,-485.773,-0.354976,235.49
670.889,-485.701,-0.357463,235.331
670.889,-485.701,-0.357463,235.331
671.107,-485.611,-0.358386,235.133
671.237,-485.557,-0.358592,235.013
674.122,-484.405,-0.372624,232.346
674.431,-484.286,-0.371976,232.06
674.52,-484.253,-0.37375,231.977
674.741,-484.168,-0.373716,231.772
674.874,-484.117,-0.373348,231.648
675.008,-484.067,-0.374653,231.524
675.185,-484,-0.374691,231.359
675.185,-484,-0.374691,231.359
675.496,-483.883,-0.373653,231.07
675.496,-483.883,-0.373653,231.07
675.674,-483.817,-0.375366,230.904
675.941,-483.718,-0.374613,230.655
676.075,-483.669,-0.37588,230.53
676.254,-483.603,-0.375775,230.364
676.388,-483.554,-0.375405,230.239
676.566,-483.489,-0.374522,230.072
676.566,-483.489,-0.374522,230.072
676.79,-483.408,-0.376102,229.863
677.104,-483.294,-0.374779,229.57
677.239,-483.246,-0.376532,229.444
677.418,-483.182,-0.376149,229.276
677.552,-483.134,-0.375579,229.15
677.688,-483.086,-0.376898,229.024
677.867,-483.022,-0.376746,228.855
678.002,-482.974,-0.376356,228.729
678.137,-482.926,-0.375729,228.602
678.273,-482.879,-0.377366,228.475
678.408,-482.832,-0.377248,228.348
678.543,-482.784,-0.376899,228.221
678.679,-482.737,-0.376318,228.094
678.854,-482.675,-0.378123,227.924
678.989,-482.628,-0.378007,227.797
679.124,-482.581,-0.377667,227.669
679.26,-482.534,-0.377106,227.542
679.441,-482.472,-0.379284,227.371
682.172,-481.566,-0.392467,224.785
682.309,-481.522,-0.393004,224.655
682.492,-481.463,-0.393399,224.481
682.63,-481.419,-0.396064,224.349
682.768,-481.376,-0.396861,224.218
682.906,-481.332,-0.397449,224.087
683.09,-481.274,-0.397909,223.912
683.275,-481.217,-0.401219,223.737
683.413,-481.174,-0.401987,223.605
683.551,-481.131,-0.402545,223.473
683.695,-481.088,-0.405125,223.341
683.879,-481.031,-0.406512,223.165
684.017,-480.989,-0.407303,223.033
684.017,-480.989,-0.407303,223.033
684.156,-480.946,-0.407879,222.901
684.341,-480.89,-0.41109,222.723
684.479,-480.848,-0.412088,222.591
684.618,-480.806,-0.412864,222.458
684.942,-480.71,-0.416861,222.147
685.081,-480.668,-0.417823,222.014
685.266,-480.613,-0.418751,221.837
685.406,-480.573,-0.421574,221.702
685.591,-480.518,-0.423033,221.524
685.731,-480.477,-0.423855,221.391
685.731,-480.477,-0.423855,221.391
685.917,-480.424,-0.426638,221.211
686.057,-480.384,-0.427851,221.077
686.383,-480.29,-0.429753,220.764
686.383,-480.29,-0.429753,220.764
686.523,-480.251,-0.432494,220.629
686.71,-480.198,-0.433922,220.449
686.85,-480.159,-0.43471,220.314
687.037,-480.107,-0.437335,220.134
687.178,-480.068,-0.438483,219.999
687.365,-480.016,-0.439625,219.818
687.505,-479.978,-0.440189,219.683
687.647,-479.94,-0.442759,219.546
687.647,-479.94,-0.442759,219.546
687.787,-479.901,-0.443761,219.411
690.965,-479.092,-0.464707,216.343
691.155,-479.046,-0.467311,216.158
691.298,-479.012,-0.467717,216.019
691.44,-478.978,-0.467866,215.88
691.774,-478.9,-0.470515,215.555
692.06,-478.833,-0.470799,215.276
692.395,-478.756,-0.473473,214.949
692.539,-478.724,-0.473614,214.81
692.874,-478.648,-0.475974,214.482
693.21,-478.573,-0.476232,214.155
693.498,-478.51,-0.478751,213.873
693.69,-478.468,-0.478937,213.685
694.047,-478.396,-0.481301,213.355
694.383,-478.323,-0.481544,213.026
694.72,-478.252,-0.484237,212.695
695.009,-478.192,-0.484249,212.411
695.203,-478.153,-0.486824,212.222
695.493,-478.093,-0.487196,211.937
695.783,-478.035,-0.489739,211.652
696.122,-477.967,-0.490156,211.319
696.268,-477.939,-0.492445,211.176
696.656,-477.862,-0.493351,210.794
699.904,-477.276,-0.515546,207.616
700.199,-477.226,-0.516699,207.325
700.347,-477.202,-0.519078,207.178
700.495,-477.177,-0.520037,207.032
700.692,-477.144,-0.520963,206.838
700.839,-477.12,-0.521392,206.692
700.988,-477.097,-0.524034,206.545
700.988,-477.097,-0.524034,206.545
701.185,-477.064,-0.525209,206.35
701.333,-477.041,-0.525823,206.203
701.532,-477.01,-0.528405,206.007
701.729,-476.978,-0.529724,205.812
701.878,-476.955,-0.530445,205.665
702.026,-476.932,-0.530935,205.518
702.175,-476.909,-0.533608,205.37
702.175,-476.909,-0.533608,205.37
702.423,-476.871,-0.535101,205.125
702.622,-476.841,-0.535831,204.929
702.771,-476.819,-0.538502,204.781
702.97,-476.789,-0.539765,204.584
703.119,-476.767,-0.540439,204.436
703.269,-476.745,-0.540878,204.289
703.468,-476.716,-0.544099,204.091
703.618,-476.695,-0.54493,203.943
703.767,-476.673,-0.545525,203.795
703.967,-476.645,-0.548319,203.596
703.967,-476.645,-0.548319,203.596
704.167,-476.617,-0.549582,203.399
704.367,-476.589,-0.550421,203.201
704.584,-476.562,-0.553205,203.002
704.734,-476.541,-0.554186,202.853
704.884,-476.52,-0.554927,202.704
705.084,-476.493,-0.555543,202.506
705.235,-476.474,-0.558399,202.356
705.235,-476.474,-0.558399,202.356
705.435,-476.447,-0.559532,202.157
705.686,-476.414,-0.560346,201.908
705.686,-476.414,-0.560346,201.908
705.837,-476.394,-0.563162,201.758
709.225,-475.989,-0.586641,198.393
709.388,-475.972,-0.588818,198.24
709.592,-475.95,-0.589915,198.038
709.745,-475.933,-0.590453,197.886
709.745,-475.933,-0.590453,197.886
709.897,-475.917,-0.590747,197.734
710.102,-475.895,-0.593438,197.531
710.255,-475.879,-0.594121,197.379
710.459,-475.857,-0.594656,197.176
710.613,-475.842,-0.596819,197.023
710.817,-475.82,-0.597873,196.819
710.97,-475.804,-0.598383,196.667
711.124,-475.788,-0.598653,196.514
711.278,-475.773,-0.601032,196.36
711.483,-475.752,-0.601961,196.157
711.483,-475.752,-0.601961,196.157
711.688,-475.732,-0.602463,195.953
711.894,-475.712,-0.604903,195.748
712.048,-475.697,-0.605631,195.595
712.202,-475.681,-0.60612,195.441
712.407,-475.661,-0.6064,195.237
712.562,-475.647,-0.609027,195.083
712.562,-475.647,-0.609027,195.083
712.922,-475.612,-0.610165,194.724
713.077,-475.598,-0.612325,194.57
713.077,-475.598,-0.612325,194.57
713.283,-475.578,-0.613349,194.364
713.438,-475.564,-0.613841,194.21
713.593,-475.55,-0.614097,194.056
713.8,-475.531,-0.616776,193.85
713.955,-475.517,-0.617432,193.696
714.161,-475.498,-0.617941,193.49
714.318,-475.484,-0.620131,193.335
714.474,-475.47,-0.620955,193.18
714.629,-475.456,-0.621545,193.025
714.836,-475.438,-0.621968,192.819
714.992,-475.424,-0.624432,192.664
715.2,-475.406,-0.625402,192.457
715.355,-475.392,-0.625858,192.302
718.646,-475.118,-0.647848,189.022
718.857,-475.101,-0.650981,188.813
718.857,-475.101,-0.650981,188.813
719.067,-475.084,-0.651931,188.603
719.225,-475.072,-0.652376,188.446
719.422,-475.055,-0.655316,188.236
719.579,-475.042,-0.656162,188.078
719.737,-475.03,-0.656778,187.921
719.949,-475.013,-0.659323,187.71
720.107,-475.001,-0.660342,187.553
720.107,-475.001,-0.660342,187.553
720.318,-474.984,-0.661343,187.342
720.476,-474.972,-0.661824,187.184
720.688,-474.955,-0.664811,186.973
720.846,-474.943,-0.665694,186.815
721.058,-474.926,-0.666513,186.605
721.058,-474.926,-0.666513,186.605
721.217,-474.914,-0.668923,186.446
721.376,-474.901,-0.669974,186.287
721.587,-474.884,-0.671014,186.076
721.746,-474.872,-0.671524,185.918
721.906,-474.86,-0.67415,185.759
722.065,-474.847,-0.675127,185.6
722.277,-474.83,-0.676065,185.388
722.437,-474.818,-0.676497,185.23
722.65,-474.801,-0.679679,185.017
722.809,-474.789,-0.680498,184.858
722.969,-474.776,-0.681083,184.699
723.182,-474.759,-0.683846,184.486
723.342,-474.747,-0.68482,184.327
723.502,-474.734,-0.685558,184.168
723.715,-474.717,-0.686176,183.955
723.929,-474.7,-0.689348,183.742
724.089,-474.688,-0.69016,183.582
724.089,-474.688,-0.69016,183.582
724.303,-474.671,-0.690875,183.369
724.44,-474.658,-0.693476,183.209
724.707,-474.636,-0.694948,182.942
724.867,-474.624,-0.695514,182.782
725.028,-474.611,-0.697877,182.622
728.42,-474.327,-0.722193,179.239
728.582,-474.313,-0.722942,179.078
728.744,-474.299,-0.723453,178.916
729.124,-474.265,-0.727026,178.537
729.341,-474.246,-0.727859,178.321
729.702,-474.212,-0.731314,177.942
729.864,-474.197,-0.73206,177.78
730.245,-474.162,-0.735271,177.401
730.68,-474.122,-0.737174,176.967
730.844,-474.107,-0.739531,176.804
731.225,-474.071,-0.74149,176.424
731.388,-474.055,-0.74194,176.261
731.607,-474.034,-0.744879,176.043
731.989,-473.997,-0.746499,175.662
732.372,-473.96,-0.750199,175.281
732.536,-473.943,-0.750909,175.117
732.865,-473.91,-0.754033,174.79
733.303,-473.866,-0.756075,174.354
733.468,-473.849,-0.758505,174.189
733.797,-473.815,-0.760382,173.862
734.017,-473.792,-0.761119,173.643
734.347,-473.757,-0.764812,173.314
734.732,-473.716,-0.766245,172.931
735.105,-473.675,-0.770422,172.547
738.593,-473.269,-0.798027,169.079
738.927,-473.227,-0.801886,168.747
739.15,-473.199,-0.80318,168.526
739.317,-473.178,-0.803881,168.36
739.484,-473.156,-0.806756,168.194
739.707,-473.128,-0.808281,167.972
739.875,-473.106,-0.809155,167.806
740.042,-473.084,-0.809797,167.64
740.597,-473.01,-0.815216,167.086
740.597,-473.01,-0.815216,167.086
740.821,-472.98,-0.818357,166.864
740.989,-472.957,-0.819582,166.697
741.156,-472.935,-0.820575,166.531
741.324,-472.912,-0.821337,166.364
741.548,-472.881,-0.824702,166.142
741.716,-472.858,-0.825864,165.975
741.94,-472.826,-0.827053,165.753
742.109,-472.802,-0.829744,165.586
742.277,-472.779,-0.831073,165.419
742.446,-472.755,-0.832168,165.252
742.446,-472.755,-0.832168,165.252
742.67,-472.723,-0.833265,165.03
742.839,-472.698,-0.83622,164.862
743.008,-472.674,-0.837486,164.695
743.233,-472.641,-0.838811,164.473
743.233,-472.641,-0.838811,164.473
743.458,-472.608,-0.841799,164.25
743.627,-472.583,-0.843155,164.082
743.796,-472.558,-0.844277,163.915
744.021,-472.524,-0.845409,163.692
744.191,-472.498,-0.848376,163.525
744.416,-472.464,-0.850041,163.302
744.586,-472.438,-0.851016,163.134
744.755,-472.412,-0.851757,162.967
744.994,-472.377,-0.855403,162.743
745.22,-472.342,-0.856871,162.52
745.389,-472.315,-0.857699,162.352
748.853,-471.737,-0.889528,158.933
749.081,-471.697,-0.893267,158.709
749.252,-471.666,-0.894474,158.54
749.423,-471.636,-0.895447,158.372
749.423,-471.636,-0.895447,158.372
749.652,-471.594,-0.898776,158.146
749.823,-471.564,-0.90015,157.978
749.995,-471.533,-0.901289,157.809
750.166,-471.501,-0.902194,157.64
750.429,-471.459,-0.90575,157.415
750.6,-471.427,-0.907056,157.246
750.829,-471.385,-0.908433,157.021
751.001,-471.352,-0.911302,156.852
751.173,-471.32,-0.912783,156.683
751.345,-471.288,-0.914032,156.514
751.516,-471.255,-0.915047,156.345
751.746,-471.211,-0.918443,156.12
751.918,-471.178,-0.919862,155.951
752.09,-471.145,-0.921048,155.782
752.262,-471.112,-0.922001,155.613
752.55,-471.056,-0.926091,155.33
752.722,-471.022,-0.927365,155.161
752.894,-470.988,-0.928405,154.992
753.067,-470.953,-0.931297,154.823
753.297,-470.908,-0.933273,154.597
753.47,-470.874,-0.934481,154.428
753.47,-470.874,-0.934481,154.428
753.873,-470.792,-0.939132,154.032
753.873,-470.792,-0.939132,154.032
754.104,-470.745,-0.940926,153.806
754.277,-470.71,-0.941999,153.637
754.45,-470.674,-0.944932,153.467
754.623,-470.638,-0.946488,153.298
754.854,-470.591,-0.9482,153.072
754.854,-470.591,-0.9482,153.072
755.201,-470.518,-0.952392,152.732
755.375,-470.482,-0.953885,152.562
755.375,-470.482,-0.953885,152.562
755.548,-470.445,-0.955143,152.393
755.78,-470.396,-0.956458,152.167
759.607,-469.556,-0.996819,148.482
759.841,-469.501,-0.998564,148.255
760.016,-469.461,-0.999599,148.085
760.249,-469.405,-1.00364,147.857
760.425,-469.364,-1.00508,147.687
760.6,-469.323,-1.00628,147.517
760.837,-469.28,-1.00933,147.346
761.07,-469.225,-1.01152,147.119
761.246,-469.183,-1.01289,146.948
761.421,-469.141,-1.01402,146.778
761.656,-469.084,-1.0179,146.55
761.831,-469.041,-1.01944,146.38
761.831,-469.041,-1.01944,146.38
762.065,-468.984,-1.02113,146.152
762.241,-468.941,-1.0242,145.982
762.417,-468.898,-1.02591,145.811
762.652,-468.84,-1.02782,145.584
762.828,-468.797,-1.02898,145.413
763.004,-468.753,-1.03229,145.242
763.239,-468.694,-1.03441,145.015
763.415,-468.65,-1.03573,144.844
763.65,-468.591,-1.03922,144.616
763.827,-468.546,-1.04095,144.445
764.003,-468.502,-1.04244,144.275
764.179,-468.457,-1.04369,144.104
764.356,-468.411,-1.04681,143.933
764.592,-468.352,-1.04908,143.705
764.768,-468.306,-1.05051,143.534
764.945,-468.261,-1.0517,143.363
765.24,-468.184,-1.05621,143.078
765.476,-468.123,-1.05819,142.85
765.653,-468.077,-1.0594,142.679
765.902,-468.03,-1.06277,142.508
766.138,-467.968,-1.06497,142.28
766.138,-467.968,-1.06497,142.28
766.434,-467.89,-1.06713,141.995
766.611,-467.843,-1.07055,141.824
769.219,-467.135,-1.09847,139.313
770.706,-466.717,-1.1152,137.884
770.706,-466.717,-1.1152,137.884
771.024,-466.649,-1.11932,137.656
771.441,-466.53,-1.12301,137.256
771.62,-466.477,-1.12631,137.084
771.62,-466.477,-1.12631,137.084
771.799,-466.426,-1.12822,136.912
772.038,-466.357,-1.1304,136.684
772.277,-466.288,-1.13218,136.455
772.516,-466.218,-1.13658,136.226
772.755,-466.148,-1.13879,135.997
772.934,-466.096,-1.14018,135.826
773.174,-466.025,-1.14436,135.597
773.413,-465.954,-1.14668,135.368
773.593,-465.901,-1.14815,135.196
773.833,-465.83,-1.1521,134.967
773.833,-465.83,-1.1521,134.967
774.132,-465.741,-1.15507,134.681
774.312,-465.687,-1.15653,134.509
774.553,-465.614,-1.16051,134.28
774.732,-465.56,-1.16238,134.108
774.973,-465.488,-1.1645,133.879
775.153,-465.434,-1.16582,133.708
775.392,-465.361,-1.17009,133.479
775.572,-465.306,-1.17176,133.308
775.752,-465.251,-1.17318,133.137
775.752,-465.251,-1.17318,133.137
776.252,-465.122,-1.17887,132.737
776.432,-465.067,-1.18043,132.566
776.432,-465.067,-1.18043,132.566
776.671,-464.993,-1.18212,132.338
776.851,-464.937,-1.18587,132.167
777.09,-464.863,-1.1881,131.939
777.27,-464.807,-1.18949,131.768
777.45,-464.75,-1.19275,131.598
777.629,-464.694,-1.19463,131.427
777.629,-464.694,-1.19463,131.427
777.869,-464.619,-1.19675,131.199
782.011,-463.308,-1.24399,127.348
782.19,-463.249,-1.24568,127.178
782.369,-463.19,-1.24713,127.009
782.548,-463.13,-1.25052,126.84
782.966,-462.991,-1.25471,126.446
783.324,-462.871,-1.25973,126.108
783.563,-462.791,-1.2622,125.883
783.921,-462.67,-1.2651,125.546
784.339,-462.529,-1.27133,125.153
