831.209,-363.428,59.5093,6905.49,882.057,-414.4,64.4155,6907.67,766.459,-299.519,55.804,6916.76,844.691,-377.068,60.7163,6906.77,862.249,-394.601,62.4384,6907.39,920.674,-453.301,69.4495,6904.48,693.486,-229.387,53.7465,6937.89,663.493,-200.631,53.3959,6946.74,908.495,-441.155,67.6955,6906.5,881.335,-413.385,64.3825,6903.54,640.922,-179.272,53.3468,6954.13,806.046,-338.776,57.5539,6911.25,835.349,-368.002,59.7926,6910.04,781.869,-314.761,56.3206,6914.19,654.905,-193.769,53.3716,6952.93,925.436,-456.557,69.9782,6898.82,708.262,-244.083,54.1351,6935.4,906.092,-437.866,67.2816,6902.04,864.284,-396.454,62.7084,6904.15
831.209,-363.428,59.5093,6905.49,882.057,-414.4,64.4155,6907.67,766.459,-299.519,55.804,6916.76,844.691,-377.068,60.7163,6906.77,862.249,-394.601,62.4384,6907.39,920.674,-453.301,69.4495,6904.48,693.486,-229.387,53.7465,6937.89,663.493,-200.631,53.3959,6946.74,908.495,-441.155,67.6955,6906.5,881.725,-413.774,64.4213,6903.53,641.207,-179.538,53.3506,6954.02,806.398,-339.123,57.5775,6911.2,835.726,-368.376,59.828,6910.01,782.204,-315.09,56.335,6914.13,655.184,-194.029,53.3725,6952.83,925.8,-456.91,70.0302,6898.74,708.557,-244.365,54.1441,6935.32,906.47,-438.24,67.3343,6902,864.677,-396.844,62.75,6904.14
831.583,-363.801,59.5428,6905.47,882.45,-414.792,64.4556,6907.67,766.781,-299.833,55.8154,6916.7,845.067,-377.44,60.754,6906.74,862.641,-394.99,62.4806,6907.36,921.04,-453.658,69.5025,6904.41,693.771,-229.658,53.7548,6937.8,663.77,-200.891,53.397,6946.64,908.869,-441.522,67.7491,6906.45,881.725,-413.774,64.4213,6903.53,641.207,-179.538,53.3506,6954.02,806.398,-339.123,57.5775,6911.2,835.726,-368.376,59.828,6910.01,782.204,-315.09,56.335,6914.13,655.184,-194.029,53.3725,6952.83,925.8,-456.91,70.0302,6898.74,708.557,-244.365,54.1441,6935.32,906.47,-438.24,67.3343,6902,864.677,-396.844,62.75,6904.14
832.108,-364.36,59.5903,6905.44,883.038,-415.379,64.5122,6907.66,767.265,-300.306,55.8289,6916.59,845.63,-377.999,60.8068,6906.7,863.228,-395.573,62.5398,6907.33,921.589,-454.191,69.5774,6904.29,694.2,-230.064,53.7645,6937.66,664.177,-201.28,53.3952,6946.5,909.427,-442.071,67.8259,6906.38,882.311,-414.357,64.4763,6903.51,641.634,-179.936,53.3523,6953.87,806.926,-339.645,57.6095,6911.12,836.292,-368.939,59.8777,6909.97,782.691,-315.584,56.354,6914.04,655.602,-194.42,53.3705,6952.68,926.462,-457.437,70.1028,6898.62,709,-244.789,54.1544,6935.19,907.035,-438.796,67.4103,6901.93,865.265,-397.43,62.8076,6904.12
832.576,-364.826,59.6325,6905.42,883.53,-415.868,64.5624,6907.65,767.668,-300.699,55.8429,6916.51,846.1,-378.465,60.8538,6906.67,863.718,-396.059,62.5923,6907.3,922.047,-454.635,69.6431,6904.19,694.557,-230.403,53.7749,6937.55,664.523,-201.605,53.3963,6946.38,909.892,-442.529,67.8928,6906.31,882.799,-414.843,64.5249,6903.49,641.991,-180.268,53.3563,6953.74,807.366,-340.08,57.6389,6911.06,836.764,-369.407,59.922,6909.94,783.11,-315.996,56.3723,6913.96,655.95,-194.746,53.3713,6952.56,926.915,-457.876,70.1667,6898.51,709.369,-245.142,54.1654,6935.08,907.507,-439.261,67.4764,6901.88,865.756,-397.918,62.8589,6904.1
832.576,-364.826,59.6325,6905.42,883.53,-415.868,64.5624,6907.65,767.668,-300.699,55.8429,6916.51,846.1,-378.465,60.8538,6906.67,863.718,-396.059,62.5923,6907.3,922.047,-454.635,69.6431,6904.19,694.557,-230.403,53.7749,6937.55,664.523,-201.605,53.3963,6946.38,909.892,-442.529,67.8928,6906.31,882.799,-414.843,64.5249,6903.49,641.991,-180.268,53.3563,6953.74,807.366,-340.08,57.6389,6911.06,836.764,-369.407,59.922,6909.94,783.11,-315.996,56.3723,6913.96,655.95,-194.746,53.3713,6952.56,926.915,-457.876,70.1667,6898.51,709.369,-245.142,54.1654,6935.08,907.507,-439.261,67.4764,6901.88,865.756,-397.918,62.8589,6904.1
833.044,-365.292,59.6723,6905.39,883.97,-416.356,64.6107,6907.65,768.073,-301.095,55.854,6916.42,846.57,-378.932,60.8983,6906.63,864.208,-396.546,62.6416,6907.27,922.503,-455.077,69.7046,6904.1,694.914,-230.742,53.7833,6937.44,664.87,-201.93,53.3946,6946.26,910.357,-442.986,67.9568,6906.25,883.287,-415.328,64.571,6903.47,642.346,-180.599,53.3579,6953.61,807.803,-340.515,57.6665,6910.99,837.236,-369.877,59.9636,6909.91,783.53,-316.408,56.3887,6913.89,656.298,-195.071,53.3695,6952.44,927.368,-458.313,70.2266,6898.4,709.739,-245.495,54.174,6934.97,908.027,-439.723,67.5401,6901.82,866.247,-398.407,62.9065,6904.08
839.031,-371.284,60.2158,6905.12,890.195,-422.557,65.2758,6907.52,773.248,-306.191,56.0221,6915.35,852.606,-384.928,61.4979,6906.18,870.504,-402.799,63.2866,6906.92,928.237,-460.688,70.4976,6902.77,699.476,-235.094,53.9177,6936.02,669.311,-206.096,53.3968,6944.72,916.148,-448.788,68.7969,6905.34,889.52,-421.513,65.2129,6903.21,646.884,-184.839,53.3911,6951.97,813.467,-346.114,58.0536,6910.22,843.325,-375.908,60.5321,6909.54,788.934,-321.725,56.6243,6912.94,660.76,-199.245,53.3666,6950.87,933.259,-463.865,70.9893,6896.97,714.481,-250.033,54.3039,6933.61,914.09,-445.607,68.3872,6900.99,872.578,-404.685,63.5331,6903.85
839.504,-371.754,60.2612,6905.1,890.681,-423.04,65.3323,6907.5,773.658,-306.592,56.0375,6915.27,853.08,-385.398,61.5472,6906.15,870.998,-403.29,63.3381,6906.9,928.686,-461.12,70.5597,6902.66,699.834,-235.436,53.9302,6935.91,669.659,-206.423,53.3991,6944.6,916.609,-449.237,68.8642,6905.26,890.004,-421.995,65.2675,6903.18,647.239,-185.17,53.395,6951.84,813.912,-346.553,58.0868,6910.16,843.8,-376.381,60.5793,6909.52,789.36,-322.144,56.6451,6912.87,661.109,-199.572,53.3681,6950.75,933.706,-464.296,71.0482,6896.85,714.853,-250.389,54.3156,6933.5,914.462,-445.972,68.442,6900.93,872.974,-405.079,63.5736,6903.83
839.977,-372.225,60.3032,6905.08,891.093,-423.521,65.3855,6907.49,774.068,-306.994,56.0494,6915.19,853.554,-385.869,61.5922,6906.12,871.492,-403.781,63.3847,6906.87,929.131,-461.548,70.6153,6902.55,700.193,-235.777,53.9387,6935.8,669.994,-206.749,53.3985,6944.48,917.067,-449.685,68.9267,6905.18,890.505,-422.475,65.3195,6903.16,647.594,-185.502,53.3948,6951.71,814.354,-346.994,58.1166,6910.1,844.296,-376.855,60.6228,6909.49,789.773,-322.563,56.6624,6912.8,661.457,-199.899,53.366,6950.63,934.154,-464.724,71.1015,6896.73,715.225,-250.746,54.3235,6933.4,915.018,-446.517,68.5199,6900.84,873.569,-405.67,63.6305,6903.8
839.977,-372.225,60.3032,6905.08,891.093,-423.521,65.3855,6907.49,774.068,-306.994,56.0494,6915.19,853.554,-385.869,61.5922,6906.12,871.492,-403.781,63.3847,6906.87,929.131,-461.548,70.6153,6902.55,700.193,-235.777,53.9387,6935.8,669.994,-206.749,53.3985,6944.48,917.067,-449.685,68.9267,6905.18,890.505,-422.475,65.3195,6903.16,647.594,-185.502,53.3948,6951.71,814.354,-346.994,58.1166,6910.1,844.296,-376.855,60.6228,6909.49,789.773,-322.563,56.6624,6912.8,661.457,-199.899,53.366,6950.63,934.154,-464.724,71.1015,6896.73,715.225,-250.746,54.3235,6933.4,915.018,-446.517,68.5199,6900.84,873.569,-405.67,63.6305,6903.8
840.923,-373.167,60.3916,6905.04,892.057,-424.48,65.498,6907.45,774.891,-307.719,56.0744,6915.04,854.409,-386.718,61.6778,6906.06,872.376,-404.666,63.473,6906.83,929.93,-462.317,70.7196,6902.35,700.839,-236.392,53.9574,6935.61,670.62,-207.336,53.4006,6944.26,917.893,-450.49,69.0431,6905.03,891.375,-423.34,65.4169,6903.11,648.233,-186.098,53.3978,6951.48,815.157,-347.788,58.1739,6909.99,845.154,-377.708,60.705,6909.45,790.541,-323.32,56.698,6912.67,662.084,-200.487,53.3655,6950.41,934.958,-465.495,71.201,6896.51,715.895,-251.388,54.3411,6933.21,915.853,-447.334,68.6392,6900.7,874.461,-406.557,63.718,6903.77
840.923,-373.167,60.3916,6905.04,892.057,-424.48,65.498,6907.45,774.891,-307.719,56.0744,6915.04,854.409,-386.718,61.6778,6906.06,872.376,-404.666,63.473,6906.83,929.93,-462.317,70.7196,6902.35,700.839,-236.392,53.9574,6935.61,670.62,-207.336,53.4006,6944.26,917.893,-450.49,69.0431,6905.03,891.375,-423.34,65.4169,6903.11,648.233,-186.098,53.3978,6951.48,815.157,-347.788,58.1739,6909.99,845.154,-377.708,60.705,6909.45,790.541,-323.32,56.698,6912.67,662.084,-200.487,53.3655,6950.41,934.958,-465.495,71.201,6896.51,715.895,-251.388,54.3411,6933.21,915.853,-447.334,68.6392,6900.7,874.461,-406.557,63.718,6903.77
841.397,-373.638,60.437,6905.02,892.54,-424.96,65.5555,6907.44,775.302,-308.203,56.0922,6914.95,854.979,-387.284,61.7361,6906.02,872.969,-405.256,63.5332,6906.8,930.462,-462.83,70.7903,6902.22,701.27,-236.802,53.9708,6935.48,671.037,-207.727,53.403,6944.12,918.444,-451.027,69.122,6904.93,891.956,-423.917,65.4832,6903.08,648.659,-186.496,53.4008,6951.33,815.693,-348.318,58.2134,6909.92,845.726,-378.277,60.7611,6909.42,791.053,-323.825,56.7229,6912.59,662.503,-200.879,53.3661,6950.26,935.495,-466.009,71.2685,6896.36,716.341,-251.816,54.3539,6933.08,916.41,-447.878,68.7199,6900.6,875.056,-407.149,63.7777,6903.74
841.87,-374.109,60.4839,6905,893.021,-425.439,65.6149,6907.42,775.713,-308.606,56.1084,6914.87,855.455,-387.756,61.7862,6905.99,873.465,-405.748,63.5847,6906.77,930.905,-463.255,70.8501,6902.11,701.629,-237.144,53.983,6935.37,671.384,-208.054,53.4063,6944,918.902,-451.474,69.1889,6904.84,892.439,-424.397,65.5404,6903.06,649.014,-186.827,53.4043,6951.2,816.14,-348.76,58.2477,6909.86,846.204,-378.752,60.8094,6909.4,791.481,-324.246,56.7453,6912.52,662.852,-201.206,53.3677,6950.14,935.941,-466.436,71.3256,6896.24,716.714,-252.173,54.3656,6932.97,916.873,-448.332,68.7885,6900.53,875.552,-407.642,63.8288,6903.72
841.87,-374.109,60.4839,6905,893.021,-425.439,65.6149,6907.42,775.713,-308.606,56.1084,6914.87,855.455,-387.756,61.7862,6905.99,873.465,-405.748,63.5847,6906.77,930.905,-463.255,70.8501,6902.11,701.629,-237.144,53.983,6935.37,671.384,-208.054,53.4063,6944,918.902,-451.474,69.1889,6904.84,892.439,-424.397,65.5404,6903.06,649.014,-186.827,53.4043,6951.2,816.14,-348.76,58.2477,6909.86,846.204,-378.752,60.8094,6909.4,791.481,-324.246,56.7453,6912.52,662.852,-201.206,53.3677,6950.14,935.941,-466.436,71.3256,6896.24,716.714,-252.173,54.3656,6932.97,916.873,-448.332,68.7885,6900.53,875.552,-407.642,63.8288,6903.72
842.439,-374.675,60.5352,6904.98,893.595,-426.008,65.6825,6907.39,776.209,-309.092,56.1232,6914.77,856.025,-388.322,61.8413,6905.95,874.06,-406.339,63.6407,6906.74,931.397,-463.759,70.915,6901.97,702.06,-237.555,53.9929,6935.24,671.801,-208.446,53.4062,6943.85,919.347,-452.008,69.2635,6904.74,893.016,-424.969,65.6073,6903.02,649.44,-187.225,53.4039,6951.05,816.677,-349.291,58.2859,6909.8,846.777,-379.322,60.8628,6909.38,791.994,-324.752,56.7687,6912.43,663.27,-201.598,53.3654,6950,936.474,-466.947,71.3861,6896.09,717.162,-252.603,54.3753,6932.85,917.428,-448.873,68.865,6900.43,876.147,-408.234,63.8846,6903.69
842.818,-375.052,60.5726,6904.96,893.979,-426.39,65.7305,6907.37,776.539,-309.416,56.1359,6914.71,856.406,-388.7,61.8812,6905.93,874.456,-406.733,63.6815,6906.73,931.748,-464.096,70.9617,6901.88,702.348,-237.829,54.0022,6935.15,672.08,-208.707,53.4087,6943.76,919.713,-452.364,69.3165,6904.67,893.401,-425.352,65.6541,6903,649.724,-187.49,53.4063,6950.95,817.035,-349.646,58.3139,6909.75,847.16,-379.703,60.9015,6909.36,792.337,-325.089,56.7869,6912.38,663.549,-201.859,53.3664,6949.9,936.831,-467.288,71.4303,6895.99,717.46,-252.889,54.3845,6932.76,917.798,-449.235,68.9194,6900.36,876.544,-408.628,63.9251,6903.67
842.818,-375.052,60.5726,6904.96,893.979,-426.39,65.7305,6907.37,776.539,-309.416,56.1359,6914.71,856.406,-388.7,61.8812,6905.93,874.456,-406.733,63.6815,6906.73,932.182,-464.514,71.014,6901.77,702.706,-238.172,54.0101,6935.04,672.427,-209.034,53.4086,6943.64,920.167,-452.807,69.3784,6904.58,893.88,-425.827,65.7104,6902.97,650.078,-187.821,53.4059,6950.82,817.482,-350.088,58.346,6909.7,847.638,-380.178,60.9462,6909.34,792.765,-325.512,56.8071,6912.31,663.903,-202.187,53.3644,6949.78,937.39,-467.712,71.4801,6895.87,717.834,-253.247,54.3925,6932.66,918.26,-449.684,68.9828,6900.28,877.04,-409.121,63.971,6903.65
843.293,-375.525,60.6155,6904.94,894.454,-426.861,65.7872,6907.35,776.926,-309.822,56.1483,6914.63,856.881,-389.173,61.9273,6905.9,874.952,-407.226,63.7282,6906.7,932.182,-464.514,71.014,6901.77,702.706,-238.172,54.0101,6935.04,672.427,-209.034,53.4086,6943.64,920.167,-452.807,69.3784,6904.58,893.88,-425.827,65.7104,6902.97,650.078,-187.821,53.4059,6950.82,817.482,-350.088,58.346,6909.7,847.638,-380.178,60.9462,6909.34,792.765,-325.512,56.8071,6912.31,663.903,-202.187,53.3644,6949.78,937.39,-467.712,71.4801,6895.87,717.834,-253.247,54.3925,6932.66,918.26,-449.684,68.9828,6900.28,877.04,-409.121,63.971,6903.65
843.863,-376.091,60.6712,6904.92,895.027,-427.43,65.8592,6907.32,777.423,-310.308,56.1668,6914.53,857.453,-389.741,61.9867,6905.86,875.547,-407.818,63.7886,6906.67,932.704,-465.018,71.082,6901.63,703.138,-238.583,54.0233,6934.92,672.845,-209.426,53.4119,6943.5,920.715,-453.34,69.457,6904.47,894.457,-426.399,65.7814,6902.94,650.504,-188.219,53.4088,6950.67,818.02,-350.62,58.388,6909.63,848.212,-380.749,61.004,6909.32,793.28,-326.018,56.8346,6912.22,664.322,-202.579,53.3654,6949.63,937.923,-468.222,71.5447,6895.72,718.282,-253.677,54.4057,6932.53,918.814,-450.225,69.0633,6900.18,877.635,-409.713,64.0307,6903.62
844.148,-376.375,60.6997,6904.9,895.313,-427.714,65.8961,6907.31,777.671,-310.552,56.1767,6914.48,857.739,-390.025,62.0171,6905.84,875.845,-408.114,63.8195,6906.66,932.966,-465.268,71.1163,6901.57,703.354,-238.789,54.0304,6934.85,673.054,-209.622,53.4141,6943.43,920.988,-453.606,69.4969,6904.42,894.746,-426.685,65.8178,6902.92,650.717,-188.418,53.4108,6950.59,818.288,-350.885,58.4098,6909.59,848.499,-381.035,61.0336,6909.3,793.537,-326.272,56.8491,6912.18,664.532,-202.775,53.3664,6949.56,938.189,-468.477,71.5774,6895.64,718.506,-253.892,54.4129,6932.47,919.092,-450.495,69.1042,6900.13,877.933,-410.009,64.0613,6903.6
844.693,-376.943,60.7522,6904.88,895.885,-428.282,65.9644,6907.28,778.168,-311.04,56.1913,6914.39,858.311,-390.593,62.0724,6905.8,876.439,-408.705,63.8756,6906.63,933.484,-465.766,71.178,6901.43,703.786,-239.201,54.0395,6934.72,673.471,-210.014,53.4139,6943.28,921.533,-454.136,69.5709,6904.3,895.321,-427.256,65.8862,6902.89,651.142,-188.815,53.4094,6950.44,818.827,-351.418,58.4489,6909.53,849.073,-381.606,61.0876,6909.28,794.052,-326.78,56.8739,6912.1,664.95,-203.168,53.3639,6949.41,938.721,-468.986,71.6346,6895.49,718.954,-254.322,54.4226,6932.34,919.644,-451.033,69.1798,6900.02,878.543,-410.602,64.116,6903.58
845.264,-377.511,60.8094,6904.86,896.457,-428.849,66.038,6907.25,778.666,-311.529,56.2106,6914.29,858.884,-391.162,62.1329,6905.77,877.035,-409.297,63.937,6906.61,934.003,-466.264,71.245,6901.29,704.218,-239.613,54.0529,6934.59,673.889,-210.407,53.4178,6943.14,922.079,-454.667,69.65,6904.19,895.897,-427.826,65.9595,6902.85,651.568,-189.212,53.4125,6950.29,819.365,-351.95,58.4926,6909.46,849.648,-382.178,61.1466,6909.26,794.568,-327.288,56.9031,6912.02,665.37,-203.561,53.3655,6949.27,939.253,-469.494,71.6977,6895.34,719.403,-254.753,54.4365,6932.22,920.198,-451.572,69.2606,6899.92,879.139,-411.194,64.1762,6903.55
845.74,-377.985,60.8526,6904.84,896.839,-429.322,66.0964,6907.23,779.082,-311.937,56.2233,6914.21,859.361,-391.636,62.1789,6905.74,877.53,-409.79,63.982,6906.59,934.429,-466.673,71.2947,6901.17,704.563,-239.957,54.0598,6934.48,674.237,-210.734,53.4177,6943.02,922.532,-455.107,69.7102,6904.1,896.399,-428.301,66.0174,6902.82,651.922,-189.543,53.4105,6950.16,819.809,-352.395,58.5247,6909.4,850.128,-382.655,61.191,6909.24,794.998,-327.713,56.9233,6911.95,665.718,-203.889,53.3628,6949.15,939.697,-469.917,71.7435,6895.2,719.777,-255.112,54.444,6932.12,920.753,-452.018,69.3227,6899.83,879.635,-411.687,64.2208,6903.52
845.74,-377.985,60.8526,6904.84,896.839,-429.322,66.0964,6907.23,779.082,-311.937,56.2233,6914.21,859.361,-391.636,62.1789,6905.74,877.53,-409.79,63.982,6906.59,934.429,-466.673,71.2947,6901.17,704.563,-239.957,54.0598,6934.48,674.237,-210.734,53.4177,6943.02,922.532,-455.107,69.7102,6904.1,896.399,-428.301,66.0174,6902.82,651.922,-189.543,53.4105,6950.16,819.809,-352.395,58.5247,6909.4,850.128,-382.655,61.191,6909.24,794.998,-327.713,56.9233,6911.95,665.718,-203.889,53.3628,6949.15,939.697,-469.917,71.7435,6895.2,719.777,-255.112,54.444,6932.12,920.753,-452.018,69.3227,6899.83,879.635,-411.687,64.2208,6903.52
846.313,-378.554,60.9099,6904.82,897.41,-429.889,66.171,6907.19,779.581,-312.427,56.2429,6914.12,859.935,-392.206,62.2394,6905.7,878.126,-410.382,64.0425,6906.56,934.944,-467.168,71.3604,6901.03,704.995,-240.37,54.0727,6934.35,674.655,-211.127,53.4216,6942.88,923.078,-455.636,69.7883,6903.98,896.974,-428.871,66.0917,6902.78,652.347,-189.94,53.413,6950.01,820.348,-352.928,58.5684,6909.34,850.703,-383.227,61.25,6909.22,795.515,-328.222,56.9526,6911.86,666.138,-204.282,53.364,6949,940.229,-470.425,71.8048,6895.05,720.227,-255.544,54.4577,6931.99,921.304,-452.555,69.4029,6899.72,880.231,-412.28,64.2804,6903.49
846.79,-379.029,60.954,6904.8,897.885,-430.361,66.2295,6907.17,779.999,-312.837,56.2563,6914.04,860.414,-392.681,62.2859,6905.67,878.605,-410.875,64.0878,6906.54,935.372,-467.577,71.4083,6900.92,705.356,-240.714,54.0799,6934.25,675.003,-211.455,53.4221,6942.76,923.53,-456.075,69.8484,6903.88,897.452,-429.345,66.1501,6902.74,652.692,-190.271,53.4112,6949.88,820.798,-353.374,58.6017,6909.29,851.198,-383.705,61.295,6909.2,795.935,-328.647,56.973,6911.79,666.487,-204.609,53.3621,6948.88,940.67,-470.845,71.8503,6894.92,720.601,-255.904,54.4657,6931.89,921.762,-453,69.465,6899.62,880.727,-412.773,64.3254,6903.46
847.267,-379.504,61.0018,6904.78,898.361,-430.833,66.2917,6907.14,780.416,-313.246,56.2727,6913.96,860.892,-393.156,62.3362,6905.64,879.101,-411.369,64.1376,6906.52,935.8,-467.987,71.4613,6900.8,705.717,-241.058,54.0904,6934.14,675.352,-211.783,53.4254,6942.64,923.984,-456.514,69.9126,6903.79,897.931,-429.82,66.2123,6902.71,653.047,-190.602,53.4127,6949.76,821.248,-353.819,58.6383,6909.23,851.678,-384.183,61.344,6909.19,796.366,-329.073,56.9971,6911.73,666.837,-204.937,53.3631,6948.76,941.114,-471.267,71.9002,6894.79,720.976,-256.263,54.4768,6931.78,922.22,-453.446,69.5312,6899.53,881.224,-413.266,64.3745,6903.43
847.649,-379.884,61.0374,6904.76,898.738,-431.207,66.3395,6907.11,780.75,-313.575,56.2838,6913.9,861.276,-393.537,62.374,6905.62,879.498,-411.764,64.1739,6906.5,936.139,-468.312,71.4989,6900.71,706.005,-241.334,54.0963,6934.05,675.614,-212.045,53.4261,6942.55,924.345,-456.864,69.9605,6903.71,898.312,-430.198,66.2592,6902.68,653.329,-190.867,53.411,6949.66,821.609,-354.176,58.6653,6909.19,852.063,-384.566,61.3803,6909.17,796.713,-329.414,57.0145,6911.67,667.116,-205.2,53.3618,6948.66,941.466,-471.603,71.9347,6894.68,721.276,-256.552,54.4834,6931.7,922.585,-453.8,69.5805,6899.45,881.621,-413.661,64.4113,6903.41
848.222,-380.454,61.0944,6904.74,899.308,-431.772,66.4142,6907.08,781.252,-314.068,56.3033,6913.81,861.851,-394.108,62.434,6905.58,880.093,-412.357,64.2327,6906.48,936.65,-468.801,71.5603,6900.56,706.439,-241.748,54.1082,6933.92,676.033,-212.439,53.4298,6942.41,924.889,-457.391,70.0364,6903.59,898.887,-430.767,66.3333,6902.64,653.755,-191.264,53.4119,6949.51,822.149,-354.711,58.709,6909.12,852.639,-385.139,61.4384,6909.15,797.231,-329.926,57.0433,6911.59,667.536,-205.593,53.3627,6948.52,941.996,-472.108,71.9921,6894.52,721.727,-256.984,54.4962,6931.57,923.135,-454.334,69.6587,6899.34,882.217,-414.253,64.4698,6903.38
848.222,-380.454,61.0944,6904.74,899.308,-431.772,66.4142,6907.08,781.252,-314.068,56.3033,6913.81,861.851,-394.108,62.434,6905.58,880.093,-412.357,64.2327,6906.48,936.65,-468.801,71.5603,6900.56,706.439,-241.748,54.1082,6933.92,676.033,-212.439,53.4298,6942.41,924.889,-457.391,70.0364,6903.59,898.887,-430.767,66.3333,6902.64,653.755,-191.264,53.4119,6949.51,822.149,-354.711,58.709,6909.12,852.639,-385.139,61.4384,6909.15,797.231,-329.926,57.0433,6911.59,667.536,-205.593,53.3627,6948.52,941.996,-472.108,71.9921,6894.52,721.727,-256.984,54.4962,6931.57,923.135,-454.334,69.6587,6899.34,882.217,-414.253,64.4698,6903.38
848.701,-380.929,61.1434,6904.72,899.782,-432.242,66.4782,6907.05,781.671,-314.479,56.321,6913.73,862.331,-394.584,62.4855,6905.56,880.59,-412.851,64.2829,6906.46,937.075,-469.208,71.6122,6900.45,706.8,-242.093,54.1192,6933.82,676.381,-212.767,53.4341,6942.29,925.342,-457.828,70.1008,6903.49,899.365,-431.241,66.3966,6902.61,654.109,-191.595,53.4135,6949.38,822.601,-355.158,58.7468,6909.07,853.121,-385.618,61.4883,6909.14,797.664,-330.352,57.0688,6911.52,667.885,-205.921,53.3645,6948.4,942.437,-472.528,72.0405,6894.39,722.102,-257.345,54.5081,6931.47,923.592,-454.778,69.7251,6899.24,882.714,-414.747,64.5201,6903.35
849.274,-381.5,61.1973,6904.7,900.349,-432.804,66.5506,6907.01,782.174,-314.974,56.3394,6913.64,862.907,-395.156,62.5426,6905.52,881.185,-413.443,64.3376,6906.44,937.573,-469.693,71.6681,6900.3,707.234,-242.507,54.1285,6933.69,676.799,-213.161,53.4355,6942.15,925.814,-458.353,70.1718,6903.36,899.936,-431.806,66.4689,6902.56,654.534,-191.992,53.4108,6949.23,823.143,-355.695,58.7877,6909,853.698,-386.193,61.543,6909.12,798.185,-330.866,57.0953,6911.44,668.304,-206.315,53.3631,6948.25,942.966,-473.029,72.0911,6894.23,722.553,-257.779,54.5181,6931.35,924.14,-455.308,69.7986,6899.12,883.308,-415.337,64.576,6903.31
